                 (undefined) external _BiomeLibrary (from BiomeLibrary)
                 (undefined) external _INExtensionAttributesIntentsSupportedKey (from Intents)
                 (undefined) external _INExtensionAttributesSupportedIntentsKey (from Intents)
                 (undefined) external _INIntentsServiceExtensionPointName (from Intents)
                 (undefined) external _INMediaItemTypeGetName (from Intents)
                 (undefined) external _INSupportedMediaCategories (from Intents)
                 (undefined) external _MGGetSInt32Answer (from libMobileGestalt)
                 (undefined) external _NSExtensionPointName (from Foundation)
                 (undefined) external _NSKeyedArchiveRootObjectKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_AFMultiUserConnection (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFMultiUserDataSyncUtils (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_BMAppLaunchEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMBiomeScheduler (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMDSLStreamPublisher (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMIntentEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMNotificationEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMNowPlayingEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMPublicStreamUtilities (from BiomeFoundation)
                 (undefined) external _OBJC_CLASS_$_BMPublisherOptions (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSQLDatabase (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSiriCompanionContext (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriCompanionContextAppMetadata (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriPostSiriEngagementSignal (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriPostSiriEngagementSignalContent (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMStoreEvent (from BiomeStorage)
                 (undefined) external _OBJC_CLASS_$_BMStreams (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSyncService (from BiomeSync)
                 (undefined) external _OBJC_CLASS_$_CUSystemMonitor (from CoreUtils)
                 (undefined) external _OBJC_CLASS_$_DESRecordStore (from DistributedEvaluation)
                 (undefined) external _OBJC_CLASS_$_INAddMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INAddTasksIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INAppInfo (from Intents)
                 (undefined) external _OBJC_CLASS_$_INCreateNoteIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppDependentFrequencyAndRecencySignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppDependentSignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppIndependentSignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INInteraction (from Intents)
                 (undefined) external _OBJC_CLASS_$_INMediaUserContext (from Intents)
                 (undefined) external _OBJC_CLASS_$_INPlayMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSearchForMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSendMessageIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartAudioCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartWorkoutIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUpdateMediaAffinityIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUserContext (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUserContextStore (from Intents)
                 (undefined) external _OBJC_CLASS_$_LSApplicationRecord (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_LSApplicationWorkspace (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_LSPlugInKitProxy (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSBundle (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSDateFormatter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSJSONSerialization (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSKeyedUnarchiver (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumberFormatter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSRegularExpression (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCConnection (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCInterface (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
0000000258f02078 (__AUTH,__objc_data) external _OBJC_CLASS_$_SISignalStore
000000023698f218 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
0000000236995fc0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002369a15b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002369ab28c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002369b3288 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002369b784c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002369bbf6c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002369bf338 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
00000002368fdd48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_90
00000002368fdd54 (__TEXT,__text) non-external _OUTLINED_FUNCTION_91
00000002368fdd64 (__TEXT,__text) non-external _OUTLINED_FUNCTION_92
00000002368fdd7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_93
00000002368fdd94 (__TEXT,__text) non-external _OUTLINED_FUNCTION_94
00000002368fddac (__TEXT,__text) non-external _OUTLINED_FUNCTION_95
00000002368fddc4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_96
00000002368fdddc (__TEXT,__text) non-external _OUTLINED_FUNCTION_97
00000002368fddf0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_98
00000002368fde14 (__TEXT,__text) non-external _OUTLINED_FUNCTION_99
                 (undefined) external _SipHash (from CoreUtils)
00000002369c6ea8 (__TEXT,__const) non-external (was a private external) _SiriSignalsVersionNumber
00000002369c6e70 (__TEXT,__const) non-external (was a private external) _SiriSignalsVersionString
                 (undefined) external __Block_copy (from libSystem)
                 (undefined) external __Block_release (from libSystem)
000000025acfbb30 (__AUTH_CONST,__objc_const) non-external __CATEGORY_BMNowPlayingEvent_$_SiriSignals
000000025acfbbf0 (__AUTH_CONST,__objc_const) non-external __CATEGORY_INFERENCESchemaINFERENCECommonAppDependentFrequencyAndRecencySignals_$_SiriSignals
000000025acfbbb0 (__AUTH_CONST,__objc_const) non-external __CATEGORY_INFERENCESchemaINFERENCECommonAppDependentSignals_$_SiriSignals
000000025acfbb70 (__AUTH_CONST,__objc_const) non-external __CATEGORY_INFERENCESchemaINFERENCECommonAppIndependentSignals_$_SiriSignals
0000000258f02010 (__AUTH,__objc_data) non-external __DATA_SISignalStore
000000025aceff38 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals10AtomicOnce
000000025acee668 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals11Aggregation
000000025acef2d0 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals11AppMetadata
000000025acf0158 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals11SignalCache
000000025acf0080 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals11SignalGraph
000000025aceda78 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals13MeDeviceCheck
000000025acef478 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals14SignalGatherer
0000000258f02118 (__AUTH,__objc_data) non-external __DATA__TtC11SiriSignals15AudioAppSignals
000000025aceed68 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals16SignalRepository
0000000258f02310 (__AUTH,__objc_data) non-external __DATA__TtC11SiriSignals16UsageScoreSignal
000000025acef1d8 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals17OrderedFeatureMap
000000025acf02c0 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals17SignalListBuilder
0000000258f02168 (__AUTH,__objc_data) non-external __DATA__TtC11SiriSignals18SiriSignalsService
000000025acf0468 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals19ClientCarplaySignal
000000025acee9a0 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals19DESIntentEventStore
000000025acefe60 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals19ForegroundAppSignal
0000000258f022c0 (__AUTH,__objc_data) non-external __DATA__TtC11SiriSignals20AppLaunchCountSignal
000000025aceee80 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals20ClientDaylightSignal
000000025acef700 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals20CoreDuetBackedSignal
000000025acee8c8 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals20LastNowPlayingSignal
000000025acf01e8 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals20SignalCacheInspector
000000025acefb78 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals21AudioAppSignalsSyncer
000000025aceeb98 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals21MockAppRecordProvider
000000025acefd68 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals22BiomeQueriesAppInFocus
0000000258f02220 (__AUTH,__objc_data) non-external __DATA__TtC11SiriSignals22BiomeQueriesNowPlaying
000000025acefa20 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals22LastNowPlayingAtSignal
0000000258f02270 (__AUTH,__objc_data) non-external __DATA__TtC11SiriSignals22SQLBackedCacheProvider
000000025aceec50 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals22SignalGatheringBuilder
000000025acef8b8 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals22TrainingMessageBuilder
000000025acef7b8 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals23AudioMegamodelPredictor
000000025acee118 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals23TrainingMessageProvider
000000025acefc90 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals24AudioAppSignalsCollector
000000025acee1a8 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals24MediaItemsBucketProvider
000000025aceeae0 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals25NotesIntentContainsSignal
000000025acef0e0 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals26BiomeQueriesRecognizedUser
000000025acef530 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals27CommonSignalValuesProcessor
000000025acee7d0 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals27LSApplicationRecordProvider
000000025acee5b0 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals27LastNowPlayingRecencySignal
000000025acee498 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals27MultiUserConnectionProvider
000000025acef360 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals28AudioAppSignalsDataSyncUtils
000000025acef628 (__DATA_CONST,__objc_const) non-external __DATA__TtC11SiriSignals32AudioMegamodelFeatureTransformer
000000025acee740 (__DATA_CONST,__objc_const) non-external __DATA__TtCC11SiriSignals11AggregationP33_D35EACF7A837EDA3F0E35C7A618DC1B113BucketCounter
000000025acee280 (__DATA_CONST,__objc_const) non-external __DATA__TtCC11SiriSignals11SignalGraph4Node
000000025acef028 (__DATA_CONST,__objc_const) non-external __DATA__TtCC11SiriSignals22BiomeQueriesNowPlaying20UserTimeWindowsCache
000000025acee060 (__DATA_CONST,__objc_const) non-external __DATA__TtCV11SiriSignals34SignalDefinitionParametersProvider7Builder
000000025acee310 (__DATA_CONST,__objc_const) non-external __IVARS_SISignalStore
000000025acefef0 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals10AtomicOnce
000000025acee640 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals11Aggregation
000000025acef268 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals11AppMetadata
000000025acf0110 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals11SignalCache
000000025acf0058 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals11SignalGraph
000000025aceda30 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals13MeDeviceCheck
000000025acef3f0 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals14SignalGatherer
000000025acee380 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals15AudioAppSignals
000000025aceece0 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals16SignalRepository
000000025acf0350 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals16UsageScoreSignal
000000025acef170 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals17OrderedFeatureMap
000000025acf0278 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals17SignalListBuilder
000000025acf0440 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals19ClientCarplaySignal
000000025acee958 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals19DESIntentEventStore
000000025acefdf8 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals19ForegroundAppSignal
000000025aceffc8 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals20AppLaunchCountSignal
000000025aceee58 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals20ClientDaylightSignal
000000025acef6b8 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals20CoreDuetBackedSignal
000000025acee860 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals20LastNowPlayingSignal
000000025acefab0 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals21AudioAppSignalsSyncer
000000025aceeb70 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals21MockAppRecordProvider
000000025acefd20 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals22BiomeQueriesAppInFocus
000000025aceef10 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals22BiomeQueriesNowPlaying
000000025acef9b8 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals22LastNowPlayingAtSignal
000000025acef948 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals22SQLBackedCacheProvider
000000025aceec28 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals22SignalGatheringBuilder
000000025acef890 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals22TrainingMessageBuilder
000000025acef790 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals23AudioMegamodelPredictor
000000025acee0f0 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals23TrainingMessageProvider
000000025acefc08 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals24AudioAppSignalsCollector
000000025aceea98 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals25NotesIntentContainsSignal
000000025acef0b8 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals26BiomeQueriesRecognizedUser
000000025acef508 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals27CommonSignalValuesProcessor
000000025acee528 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals27LastNowPlayingRecencySignal
000000025acee470 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals27MultiUserConnectionProvider
000000025acef5c0 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals32AudioMegamodelFeatureTransformer
000000025acef800 (__DATA_CONST,__objc_const) non-external __IVARS__TtC11SiriSignals6Atomic
000000025acee6f8 (__DATA_CONST,__objc_const) non-external __IVARS__TtCC11SiriSignals11AggregationP33_D35EACF7A837EDA3F0E35C7A618DC1B113BucketCounter
000000025acee238 (__DATA_CONST,__objc_const) non-external __IVARS__TtCC11SiriSignals11SignalGraph4Node
000000025aceefe0 (__DATA_CONST,__objc_const) non-external __IVARS__TtCC11SiriSignals22BiomeQueriesNowPlaying20UserTimeWindowsCache
000000025acedf98 (__DATA_CONST,__objc_const) non-external __IVARS__TtCV11SiriSignals34SignalDefinitionParametersProvider7Builder
000000025acee2c8 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA_SISignalStore
000000025acefea8 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals10AtomicOnce
000000025acee5f8 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals11Aggregation
000000025acef220 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals11AppMetadata
000000025acf00c8 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals11SignalCache
000000025acf0010 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals11SignalGraph
000000025aced9e8 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals13MeDeviceCheck
000000025acef3a8 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals14SignalGatherer
000000025acee338 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals15AudioAppSignals
000000025aceec98 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals16SignalRepository
000000025acf0308 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals16UsageScoreSignal
000000025acef128 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals17OrderedFeatureMap
000000025acf0230 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals17SignalListBuilder
000000025acee9f8 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals18SiriSignalsService
000000025acf03f8 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals19ClientCarplaySignal
000000025acee910 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals19DESIntentEventStore
000000025acefdb0 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals19ForegroundAppSignal
000000025aceff80 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals20AppLaunchCountSignal
000000025aceee10 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals20ClientDaylightSignal
000000025acef670 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals20CoreDuetBackedSignal
000000025acee818 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals20LastNowPlayingSignal
000000025acf01a0 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals20SignalCacheInspector
000000025acefa68 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals21AudioAppSignalsSyncer
000000025aceeb28 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals21MockAppRecordProvider
000000025acefcd8 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals22BiomeQueriesAppInFocus
000000025aceeec8 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals22BiomeQueriesNowPlaying
000000025acef970 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals22LastNowPlayingAtSignal
000000025acef900 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals22SQLBackedCacheProvider
000000025aceebe0 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals22SignalGatheringBuilder
000000025acef848 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals22TrainingMessageBuilder
000000025acef748 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals23AudioMegamodelPredictor
000000025acee0a8 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals23TrainingMessageProvider
000000025acefbc0 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals24AudioAppSignalsCollector
000000025acee160 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals24MediaItemsBucketProvider
000000025aceea50 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals25NotesIntentContainsSignal
000000025acef070 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals26BiomeQueriesRecognizedUser
000000025acef4c0 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals27CommonSignalValuesProcessor
000000025acee788 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals27LSApplicationRecordProvider
000000025acee4e0 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals27LastNowPlayingRecencySignal
000000025acee428 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals27MultiUserConnectionProvider
000000025acef318 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals28AudioAppSignalsDataSyncUtils
000000025acef578 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtC11SiriSignals32AudioMegamodelFeatureTransformer
000000025acee6b0 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtCC11SiriSignals11AggregationP33_D35EACF7A837EDA3F0E35C7A618DC1B113BucketCounter
000000025acee1f0 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtCC11SiriSignals11SignalGraph4Node
000000025aceef98 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtCC11SiriSignals22BiomeQueriesNowPlaying20UserTimeWindowsCache
000000025acedf50 (__DATA_CONST,__objc_const) non-external __METACLASS_DATA__TtCV11SiriSignals34SignalDefinitionParametersProvider7Builder
                 (undefined) external __NSConcreteStackBlock (from libSystem)
000000025acedb30 (__DATA_CONST,__objc_const) non-external __OBJC_$_CLASS_PROP_LIST_NSSecureCoding
00000002369c10f0 (__TEXT,__objc_methlist) non-external __OBJC_$_INSTANCE_METHODS_BMNowPlayingEvent(SiriSignals)
00000002369c1108 (__TEXT,__objc_methlist) non-external __OBJC_$_INSTANCE_METHODS_INFERENCESchemaINFERENCECommonAppDependentFrequencyAndRecencySignals(SiriSignals)
00000002369c1120 (__TEXT,__objc_methlist) non-external __OBJC_$_INSTANCE_METHODS_INFERENCESchemaINFERENCECommonAppDependentSignals(SiriSignals)
00000002369c1138 (__TEXT,__objc_methlist) non-external __OBJC_$_INSTANCE_METHODS_INFERENCESchemaINFERENCECommonAppIndependentSignals(SiriSignals)
00000002369c10a0 (__TEXT,__objc_methlist) non-external __OBJC_$_INSTANCE_METHODS_SISignalStore
00000002369c10d0 (__TEXT,__objc_methlist) non-external __OBJC_$_INSTANCE_METHODS__TtC11SiriSignals18SiriSignalsService
000000025acedec8 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROP_LIST_BMStoreData
000000025acedd38 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROP_LIST_NSObject
000000025acede70 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_CLASS_METHODS_BMStoreData
000000025acedb08 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_CLASS_METHODS_NSSecureCoding
000000025acede38 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_BMStoreData
000000025acedf08 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_NSCoding
000000025acedac8 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_NSCopying
000000025acedb48 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_NSObject
000000025acede90 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_BMStoreData
000000025acedd18 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSObject
000000025acedee0 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_BMStoreData
000000025acedf40 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSCoding
000000025acedae8 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSCopying
000000025acedd80 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSObject
000000025acedb28 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSSecureCoding
000000025acede20 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_BMStoreData
000000025acedaf0 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_NSSecureCoding
000000025aced970 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_BMStoreData
000000025aced978 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSCoding
000000025aced950 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSCopying
000000025aced968 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSObject
000000025aced958 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSSecureCoding
0000000258f05700 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_BMStoreData
0000000258f05780 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSCoding
0000000258f055d0 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSCopying
0000000258f05690 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSObject
0000000258f05630 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSSecureCoding
000000025acee9e8 (__DATA_CONST,__objc_const) non-external __PROTOCOLS__TtC11SiriSignals18SiriSignalsService
000000025aceea40 (__DATA_CONST,__objc_const) non-external __PROTOCOLS__TtC11SiriSignals18SiriSignalsService.2
0000000258f02360 (__DATA,__objc_data) non-external (was a private external) __PROTOCOL_INSTANCE_METHODS__TtP11SiriSignals23SiriSignalsXPCInterface_
000000025acedac0 (__DATA_CONST,__objc_const) non-external (was a private external) __PROTOCOL_METHOD_TYPES__TtP11SiriSignals23SiriSignalsXPCInterface_
000000025aced988 (__DATA_CONST,__objc_const) non-external (was a private external) __PROTOCOL__TtP11SiriSignals23SiriSignalsXPCInterface_
                 (undefined) external ___chkstk_darwin (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
00000002368cd1e8 (__TEXT,__text) non-external (was a private external) ___swift_allocate_boxed_opaque_existential_1
00000002368d8074 (__TEXT,__text) non-external (was a private external) ___swift_allocate_value_buffer
