                 (undefined) external _MRMediaRemoteCommandIsContextual (from MediaRemote)
                 (undefined) external _MRMediaRemoteCommandIsLegacy (from MediaRemote)
                 (undefined) external _MRMediaRemoteCommandIsNavigational (from MediaRemote)
                 (undefined) external _MRMediaRemoteCommandRequiresDestinationPositionOption (from MediaRemote)
                 (undefined) external _MRMediaRemoteCommandRequiresOptions (from MediaRemote)
                 (undefined) external _MRMediaRemoteCommandRequiresSourcePositionOption (from MediaRemote)
                 (undefined) external _MRMediaRemoteCopyCommandHandlerStatusDescription (from MediaRemote)
                 (undefined) external _MRMediaRemoteCopyHardwareRemoteBehaviorDescription (from MediaRemote)
                 (undefined) external _MRMediaRemoteCopyPlaybackQueueInsertionPositionDescription (from MediaRemote)
                 (undefined) external _MRMediaRemoteCopyRepeatModeDescription (from MediaRemote)
                 (undefined) external _MRMediaRemoteCopySendCommandErrorDescription (from MediaRemote)
                 (undefined) external _MRMediaRemoteCopyShuffleModeDescription (from MediaRemote)
                 (undefined) external _MRMediaRemoteOptionPrepareForSetQueueProactiveReasonType (from MediaRemote)
                 (undefined) external _MRMediaRemoteRemoveCommandHandlerBlockForPlayer (from MediaRemote)
                 (undefined) external _MobileGestalt_copy_buildVersion_obj (from libMobileGestalt)
                 (undefined) external _MobileGestalt_copy_nVRAMDictionary_obj (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_current_device (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_deviceClassNumber (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_deviceSupports4K (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_deviceSupportsCarIntegration (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_deviceSupportsCarPlay2 (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_deviceSupportsDynamicIsland (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_hasAppleNeuralEngine (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_hasBattery (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_isSimulator (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_isVirtualDevice (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_passwordProtected (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_storeDemoMode (from libMobileGestalt)
                 (undefined) external _NSDebugDescriptionErrorKey (from Foundation)
                 (undefined) external _NSMultipleUnderlyingErrorsKey (from Foundation)
                 (undefined) external _NSUnderlyingErrorKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_MRClient (from MediaRemote)
                 (undefined) external _OBJC_CLASS_$_MROrigin (from MediaRemote)
                 (undefined) external _OBJC_CLASS_$_MRPlayer (from MediaRemote)
                 (undefined) external _OBJC_CLASS_$_MRPlayerPath (from MediaRemote)
                 (undefined) external _OBJC_CLASS_$_MRSendCommandResultStatus (from MediaRemote)
                 (undefined) external _OBJC_CLASS_$_NSError (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSProcessInfo (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_source (from libSystem)
000000025981da58 (__AUTH,__objc_data) external _OBJC_CLASS_$__TtCE15SonicFoundationV2os18OSLogInterpolation13_RedactingBox
0000000239631656 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Iegr_ 2os18OSLogInterpolationV15SonicFoundationE13_RedactingBoxC
0000000239631382 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Say_____G______p______pIegngrzo_ 15SonicFoundation18SQLFunctionContextV AA15SQLDynamicValueV AA0C6ResultP s5ErrorP
0000000239630b66 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 10Foundation4DataV
0000000239630b7e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation10RepeatModeO
0000000239630f82 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation11SQLDataTypeO
000000023963186e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation11SQLDatabaseC10ConnectionC
0000000239630b76 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation11ShuffleModeO
00000002396315ec (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation13MarkdownTableV6HeaderV9AlignmentO
0000000239630f8a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation15SQLDynamicValueV
000000023963154c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation8SQLErrorV4CodeO8ExtendedO10ConstraintO
0000000239631534 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation8SQLErrorV4CodeO8ExtendedO2IOO
0000000239631504 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation8SQLErrorV4CodeO8ExtendedO2OKO
0000000239631554 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation8SQLErrorV4CodeO8ExtendedO4AuthO
000000023963151c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation8SQLErrorV4CodeO8ExtendedO4BusyO
0000000239631514 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation8SQLErrorV4CodeO8ExtendedO5AbortO
0000000239631524 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation8SQLErrorV4CodeO8ExtendedO6LockedO
000000023963155c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation8SQLErrorV4CodeO8ExtendedO6NoticeO
000000023963153c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation8SQLErrorV4CodeO8ExtendedO7CorruptO
000000023963150c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation8SQLErrorV4CodeO8ExtendedO7GenericO
0000000239631564 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation8SQLErrorV4CodeO8ExtendedO7WarningO
0000000239631544 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation8SQLErrorV4CodeO8ExtendedO8CantOpenO
000000023963152c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 15SonicFoundation8SQLErrorV4CodeO8ExtendedO8ReadOnlyO
0000000239630f92 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg s13OpaquePointerV
0000000239630b6e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg s6UInt64V
00000002396308d2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______A63At s4Int8V
0000000239630dc2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ___________t 15SonicFoundation11SQLDatabaseC10ConnectionC AA3SQLO
0000000239630dd0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ___________t 15SonicFoundation11SQLDatabaseC10ConnectionC AE14StatementTokenC
0000000239631406 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p______Say_____GtYbKc 15SonicFoundation17SQLFunctionResultP AA0C7ContextV s13OpaquePointerV
00000002396313a8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____xxQp_QSi______p______pIeghnprzo_ 15SonicFoundation18SQLFunctionContextV AA0C6ResultP s5ErrorP
0000000239630f9a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ySS_____G 15SonicFoundation13LRUDictionaryV AA11SQLDatabaseC10ConnectionC10_StatementC
0000000239630cf8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____y_Say_____GG 15SonicFoundation11SQLDatabaseC20AsyncResultsIteratorV AA15SQLDynamicValueV
0000000239630fce (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____y_____ySS_____ySS______ADG_GADG s15LazyMapSequenceV 19CollectionsInternal17OrderedDictionaryV6ValuesV 15SonicFoundation13LRUDictionaryV9ContainerV AH11SQLDatabaseC10ConnectionC10_StatementC
0000000239630cc8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____y_____yx_____yxq__q_G_Gq_G s15LazyMapSequenceV 19CollectionsInternal17OrderedDictionaryV6ValuesV 15SonicFoundation13LRUDictionaryV9ContainerV
0000000239630d5e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____y_x_G 15SonicFoundation11SQLDatabaseC20AsyncResultsIteratorV0E5State33_40409F98CFCA1405C2FD9D04AE7D9ADCLLO
0000000239630d28 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____y_xxQp_tG 15SonicFoundation11SQLDatabaseC20AsyncResultsIteratorV
0000000239630cb6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____yxG 19CollectionsInternal10OrderedSetV
0000000239630c7e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____yx_____yxq__q_GG 19CollectionsInternal17OrderedDictionaryV 15SonicFoundation13LRUDictionaryV9ContainerV
0000000239630c04 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____yx_____yxq__q_G_G 19CollectionsInternal17OrderedDictionaryV8IteratorV 15SonicFoundation13LRUDictionaryV9ContainerV
0000000239630bec (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____yxq__G 15SonicFoundation13LRUDictionaryV8IteratorV
0000000239630c46 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic q_
0000000239630ca0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic qd__
0000000239630dde (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic qd__XMT
00000002396313d6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic sB0
0000000239630b0c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic x
0000000239630bc8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic x3key_q_5valuet
000000023963164e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic xIegr_
0000000239631662 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic xSgIegr_
0000000239630d6a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic xSg_____Kc 15SonicFoundation11SQLDatabaseC10ConnectionC10_StatementC
0000000239630c22 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic x______pIeghHrzo_ s5ErrorP
00000002396313ce (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic xxQp_QP
0000000239630d38 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic xxQp_t
0000000239630bc4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic yp
00000002396316b6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ypSg
0000000239630ffa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ytIeghHr_
0000000239630c74 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic yx_q_tcSg
                 (undefined) external _sysctl (from libSystem)
                 (undefined) external _sysctlbyname (from libSystem)
                 (undefined) external _thread_info (from libSystem)
