                 (undefined) external _CFCopyDescription (from CoreFoundation)
                 (undefined) external _IOHIDEventAppendEvent (from IOKit)
                 (undefined) external _IOHIDEventCreate (from IOKit)
                 (undefined) external _IOHIDEventCreateButtonEventWithPressure (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerFingerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDockSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateFluidTouchGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateGenericGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateKeyboardEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateNavigationSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRelativePointerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRotationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScaleEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScrollEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateTranslationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVelocityEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVendorDefinedEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateZoomToggleEvent (from IOKit)
                 (undefined) external _IOHIDEventGetDataValue (from IOKit)
                 (undefined) external _IOHIDEventGetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventGetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventGetEventWithOptions (from IOKit)
                 (undefined) external _IOHIDEventGetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventGetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventGetParent (from IOKit)
                 (undefined) external _IOHIDEventGetPhase (from IOKit)
                 (undefined) external _IOHIDEventGetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventGetSenderID (from IOKit)
                 (undefined) external _IOHIDEventGetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventGetType (from IOKit)
                 (undefined) external _IOHIDEventIsAbsolute (from IOKit)
                 (undefined) external _IOHIDEventIsRepeat (from IOKit)
                 (undefined) external _IOHIDEventRemoveEvent (from IOKit)
                 (undefined) external _IOHIDEventSetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventSetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventSetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventSetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventSetPhase (from IOKit)
                 (undefined) external _IOHIDEventSetRepeat (from IOKit)
                 (undefined) external _IOHIDEventSetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventSetSenderID (from IOKit)
                 (undefined) external _IOHIDEventSetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionDispatchEvent (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetAttribute (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetEntitlements (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTaskNamePort (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetType (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTypeString (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetUUID (from IOKit)
                 (undefined) external _IOHIDEventTypeGetName (from IOKit)
                 (undefined) external _IORegistryEntryGetRegistryEntryID (from IOKit)
                 (undefined) external _NSDebugDescriptionErrorKey (from Foundation)
                 (undefined) external _NSMachErrorDomain (from Foundation)
                 (undefined) external _NSOSStatusErrorDomain (from Foundation)
                 (undefined) external _NSPOSIXErrorDomain (from Foundation)
                 (undefined) external _NSUnderlyingErrorKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_HIDEvent (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDEventSystemClient (from HID)
                 (undefined) external _OBJC_CLASS_$_HIDServiceClient (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDVirtualEventService (from HID)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSError (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_source (from libSystem)
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
0000000270451168 (__AUTH,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC12UniversalHIDP33_77F0A1D2252CCF67CE1080DE620C755225HIDVirtualServiceDelegate
000000024e35dce0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_8
000000024e2dac9c (__TEXT,__text) non-external _OUTLINED_FUNCTION_80
000000024e346e40 (__TEXT,__text) non-external _OUTLINED_FUNCTION_80
000000024e2dacbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_81
000000024e346e58 (__TEXT,__text) non-external _OUTLINED_FUNCTION_81
000000024e2dacc8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_82
000000024e346e6c (__TEXT,__text) non-external _OUTLINED_FUNCTION_82
000000024e2dace0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_83
000000024e346e8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_83
000000024e2dacf8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_84
000000024e346eac (__TEXT,__text) non-external _OUTLINED_FUNCTION_84
000000024e2dad10 (__TEXT,__text) non-external _OUTLINED_FUNCTION_85
000000024e346ecc (__TEXT,__text) non-external _OUTLINED_FUNCTION_85
000000024e2dad28 (__TEXT,__text) non-external _OUTLINED_FUNCTION_86
000000024e314488 (__TEXT,__text) non-external _OUTLINED_FUNCTION_86
000000024e2dad4c (__TEXT,__text) non-external _OUTLINED_FUNCTION_87
000000024e346eec (__TEXT,__text) non-external _OUTLINED_FUNCTION_87
000000024e2dad64 (__TEXT,__text) non-external _OUTLINED_FUNCTION_88
000000024e346f0c (__TEXT,__text) non-external _OUTLINED_FUNCTION_88
000000024e2dad7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_89
000000024e346f28 (__TEXT,__text) non-external _OUTLINED_FUNCTION_89
000000024e2c0180 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e2c219c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e2c2250 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e2c5ba8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e2c5d90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e2c6e54 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e2c6e54 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e2c8ebc (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e2cd62c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e2da5f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e2dadd8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e2e230c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e2e4e44 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e2ea2cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e2ea34c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e2fe3cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e3028b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e307270 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e307af4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e307e8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e30b11c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e31bbb8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e31ccd4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e325e20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e32a87c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e32bf64 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e32db88 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e332f7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e346810 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e34eaa4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e352a3c (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e353c78 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e357b28 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e35dd20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_9
000000024e2dad94 (__TEXT,__text) non-external _OUTLINED_FUNCTION_90
000000024e31453c (__TEXT,__text) non-external _OUTLINED_FUNCTION_90
000000024e2dadac (__TEXT,__text) non-external _OUTLINED_FUNCTION_91
000000024e346f48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_91
000000024e2dadb8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_92
000000024e346f54 (__TEXT,__text) non-external _OUTLINED_FUNCTION_92
000000024e2dadd8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_93
000000024e346f6c (__TEXT,__text) non-external _OUTLINED_FUNCTION_93
000000024e2dadf0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_94
000000024e346f7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_94
000000024e2dadfc (__TEXT,__text) non-external _OUTLINED_FUNCTION_95
000000024e346f94 (__TEXT,__text) non-external _OUTLINED_FUNCTION_95
000000024e2dae14 (__TEXT,__text) non-external _OUTLINED_FUNCTION_96
000000024e346fac (__TEXT,__text) non-external _OUTLINED_FUNCTION_96
000000024e2dae2c (__TEXT,__text) non-external _OUTLINED_FUNCTION_97
000000024e346fbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_97
000000024e2dae4c (__TEXT,__text) non-external _OUTLINED_FUNCTION_98
000000024e346fd4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_98
000000024e2dae64 (__TEXT,__text) non-external _OUTLINED_FUNCTION_99
000000024e346fec (__TEXT,__text) non-external _OUTLINED_FUNCTION_99
000000024e366d90 (__TEXT,__const) non-external _UniversalHIDVersionNumber
000000024e366d58 (__TEXT,__const) non-external _UniversalHIDVersionString
                 (undefined) external __Block_copy (from libSystem)
                 (undefined) external __Block_release (from libSystem)
0000000273650db0 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID12ScaleGesture
0000000273651288 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID12ScrollFilter
0000000270450038 (__AUTH,__objc_data) non-external __DATA__TtC12UniversalHID13PointerFilter
00000002736522f8 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID13ScrollGesture
000000027044fe78 (__AUTH,__objc_data) non-external __DATA__TtC12UniversalHID14KeyboardFilter
000000027044fde0 (__AUTH,__objc_data) non-external __DATA__TtC12UniversalHID14PointerGesture
0000000273650f60 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID15ConsumerGesture
00000002736521e0 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID15DigitizerFilter
000000027044fe30 (__AUTH,__objc_data) non-external __DATA__TtC12UniversalHID15KeyboardGesture
0000000273650698 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID15RotationGesture
0000000273651170 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID16DigitizerGesture
0000000273651f30 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID16DockSwipeGesture
00000002736504c8 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID17FluidTouchGesture
000000027044fec8 (__AUTH,__objc_data) non-external __DATA__TtC12UniversalHID17HIDVirtualService
0000000273652388 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID17ZoomToggleGesture
0000000273650868 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID18TranslationGesture
0000000273652068 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID19HIDReportDispatcher
00000002736507b0 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID20GameControllerFilter
00000002736514a8 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID21GameControllerGesture
0000000273651e78 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID21GenericGestureGesture
000000027044fd40 (__AUTH,__objc_data) non-external __DATA__TtC12UniversalHID21HIDVirtualServicePool
000000027044ffe8 (__AUTH,__objc_data) non-external __DATA__TtC12UniversalHID22AbsolutePointerGesture
0000000273651de8 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID22NavigationSwipeGesture
00000002736505e0 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID23FluidTouchGestureFilter
0000000273650ed0 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID25AppleVendorTopCaseGesture
0000000273650e40 (__AUTH_CONST,__objc_const) non-external __DATA__TtC12UniversalHID26AppleVendorKeyboardGesture
000000027044ff18 (__AUTH,__objc_data) non-external __DATA__TtC12UniversalHIDP33_77F0A1D2252CCF67CE1080DE620C755225HIDVirtualServiceDelegate
000000027044fd90 (__AUTH,__objc_data) non-external __DATA__TtCC12UniversalHID21HIDVirtualServicePool14VirtualService
000000024e35f860 (__TEXT,__objc_methlist) non-external __INSTANCE_METHODS__TtC12UniversalHIDP33_77F0A1D2252CCF67CE1080DE620C755225HIDVirtualServiceDelegate
                 (undefined) external __IOHIDEventSystemConnectionIsResponsive (from IOKit)
                 (undefined) external __IOHIDEventSystemConnectionIsValid (from IOKit)
0000000273650d88 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID12ScaleGesture
0000000273651200 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID12ScrollFilter
0000000273651c90 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID13PointerFilter
0000000273652270 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID13ScrollGesture
0000000273651318 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID14KeyboardFilter
0000000273650c98 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID14PointerGesture
00000002736520f8 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID15DigitizerFilter
0000000273651018 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID15KeyboardGesture
0000000273650670 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID15RotationGesture
00000002736510a8 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID16DigitizerGesture
0000000273651f08 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID16DockSwipeGesture
00000002736504a0 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID17FluidTouchGesture
0000000273651538 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID17HIDVirtualService
0000000273650840 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID18TranslationGesture
0000000273651fc0 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID19HIDReportDispatcher
0000000273650728 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID20GameControllerFilter
00000002736508f8 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID21HIDVirtualServicePool
0000000273651b80 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID22AbsolutePointerGesture
0000000273650fa8 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID22GenericKeyboardGesture
0000000273651dc0 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID22NavigationSwipeGesture
0000000273650558 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHID23FluidTouchGestureFilter
0000000273651728 (__AUTH_CONST,__objc_const) non-external __IVARS__TtC12UniversalHIDP33_77F0A1D2252CCF67CE1080DE620C755225HIDVirtualServiceDelegate
0000000273650a08 (__AUTH_CONST,__objc_const) non-external __IVARS__TtCC12UniversalHID21HIDVirtualServicePool14VirtualService
0000000273650d40 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID12ScaleGesture
00000002736511b8 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID12ScrollFilter
0000000273651c48 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID13PointerFilter
0000000273652228 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID13ScrollGesture
00000002736512d0 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID14KeyboardFilter
0000000273650c50 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID14PointerGesture
0000000273650f18 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID15ConsumerGesture
00000002736520b0 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID15DigitizerFilter
0000000273650fd0 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID15KeyboardGesture
0000000273650628 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID15RotationGesture
0000000273651060 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID16DigitizerGesture
0000000273651ec0 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID16DockSwipeGesture
0000000273650458 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID17FluidTouchGesture
00000002736514f0 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID17HIDVirtualService
0000000273652340 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID17ZoomToggleGesture
00000002736507f8 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID18TranslationGesture
0000000273651f78 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID19HIDReportDispatcher
00000002736506e0 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID20GameControllerFilter
0000000273651460 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID21GameControllerGesture
0000000273651e30 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID21GenericGestureGesture
00000002736508b0 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID21HIDVirtualServicePool
0000000273651b38 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID22AbsolutePointerGesture
0000000273651d78 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID22NavigationSwipeGesture
0000000273650510 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID23FluidTouchGestureFilter
0000000273650e88 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID25AppleVendorTopCaseGesture
0000000273650df8 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHID26AppleVendorKeyboardGesture
00000002736516d0 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtC12UniversalHIDP33_77F0A1D2252CCF67CE1080DE620C755225HIDVirtualServiceDelegate
00000002736509c0 (__AUTH_CONST,__objc_const) non-external __METACLASS_DATA__TtCC12UniversalHID21HIDVirtualServicePool14VirtualService
                 (undefined) external __NSConcreteStackBlock (from libSystem)
0000000273651a38 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROP_LIST_NSObject
0000000273651788 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_HIDVirtualEventServiceDelegate
0000000273651848 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_NSObject
0000000273651a18 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSObject
0000000273651808 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_HIDVirtualEventServiceDelegate
0000000273651a80 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSObject
0000000273651770 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_HIDVirtualEventServiceDelegate
0000000273651b20 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_OS_dispatch_source
0000000273651830 (__AUTH_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_OS_dispatch_source_proc
000000026a389c00 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_HIDVirtualEventServiceDelegate
000000026a389c20 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSObject
000000026a389c28 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_OS_dispatch_source
000000026a389c10 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_OS_dispatch_source_proc
000000026edb94c0 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_HIDVirtualEventServiceDelegate
000000026edb95f0 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSObject
000000026edb9650 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_OS_dispatch_source
000000026edb9540 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_OS_dispatch_source_proc
00000002736516c0 (__AUTH_CONST,__objc_const) non-external __PROTOCOLS__TtC12UniversalHIDP33_77F0A1D2252CCF67CE1080DE620C755225HIDVirtualServiceDelegate
0000000273651718 (__AUTH_CONST,__objc_const) non-external __PROTOCOLS__TtC12UniversalHIDP33_77F0A1D2252CCF67CE1080DE620C755225HIDVirtualServiceDelegate.4
                 (undefined) external ___chkstk_darwin (from libSystem)
                 (undefined) external ___exp10 (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
000000024e31380c (__TEXT,__text) non-external (was a private external) ___swift_allocate_boxed_opaque_existential_0
000000024e31380c (__TEXT,__text) non-external (was a private external) ___swift_allocate_boxed_opaque_existential_1
000000024e34e97c (__TEXT,__text) non-external (was a private external) ___swift_allocate_value_buffer
000000024e2ced28 (__TEXT,__text) non-external (was a private external) ___swift_assign_boxed_opaque_existential_1
000000024e2c1ab0 (__TEXT,__text) non-external (was a private external) ___swift_destroy_boxed_opaque_existential_0
000000024e2c1ab0 (__TEXT,__text) non-external ___swift_destroy_boxed_opaque_existential_0Tm
000000024e2c1ab0 (__TEXT,__text) non-external (was a private external) ___swift_destroy_boxed_opaque_existential_1
000000024e2c1ab0 (__TEXT,__text) non-external ___swift_destroy_boxed_opaque_existential_1Tm
000000024e2c1ab0 (__TEXT,__text) non-external ___swift_destroy_boxed_opaque_existential_1Tm
000000024e2c11f4 (__TEXT,__text) non-external (was a private external) ___swift_getEnumTagSinglePayload
000000024e2bff44 (__TEXT,__text) non-external (was a private external) ___swift_instantiateConcreteTypeFromMangledName
000000024e2c9c30 (__TEXT,__text) non-external (was a private external) ___swift_instantiateConcreteTypeFromMangledNameAbstract
000000024e307158 (__TEXT,__text) non-external (was a private external) ___swift_instantiateGenericMetadata
000000024e3501f0 (__TEXT,__text) non-external (was a private external) ___swift_memcpy0_1
000000024e344fd4 (__TEXT,__text) non-external (was a private external) ___swift_memcpy137_8
000000024e2caec0 (__TEXT,__text) non-external (was a private external) ___swift_memcpy16_8
000000024e2c1db4 (__TEXT,__text) non-external (was a private external) ___swift_memcpy1_1
000000024e2dcc28 (__TEXT,__text) non-external (was a private external) ___swift_memcpy24_8
000000024e2d9ec4 (__TEXT,__text) non-external (was a private external) ___swift_memcpy48_8
000000024e2c1d4c (__TEXT,__text) non-external (was a private external) ___swift_memcpy4_2
000000024e30d064 (__TEXT,__text) non-external (was a private external) ___swift_memcpy51_8
000000024e2da1a8 (__TEXT,__text) non-external (was a private external) ___swift_memcpy80_8
000000024e332c24 (__TEXT,__text) non-external (was a private external) ___swift_memcpy8_8
000000024e314020 (__TEXT,__text) non-external (was a private external) ___swift_mutable_project_boxed_opaque_existential_1
000000024e2c1d58 (__TEXT,__text) non-external (was a private external) ___swift_noop_void_return
000000024e2c174c (__TEXT,__text) non-external (was a private external) ___swift_project_boxed_opaque_existential_0
000000024e2c174c (__TEXT,__text) non-external ___swift_project_boxed_opaque_existential_0Tm
000000024e2c174c (__TEXT,__text) non-external (was a private external) ___swift_project_boxed_opaque_existential_1
000000024e2c174c (__TEXT,__text) non-external ___swift_project_boxed_opaque_existential_1Tm
000000024e34c3dc (__TEXT,__text) non-external (was a private external) ___swift_project_value_buffer
000000024e3611c0 (__TEXT,__const) non-external (was a private external) ___swift_reflection_version
000000024e2c0cb4 (__TEXT,__text) non-external (was a private external) ___swift_storeEnumTagSinglePayload
000000027364ca50 (__AUTH_CONST,__const) non-external ___unnamed_2
                 (undefined) external __objc_empty_cache (from libobjc)
                 (undefined) external __os_log_impl (from libSystem)
                 (undefined) external __swiftEmptyArrayStorage (from libswiftCore)
                 (undefined) external __swiftEmptyDictionarySingleton (from libswiftCore)
                 (undefined) external __swiftEmptySetSingleton (from libswiftCore)
                 (undefined) external __swiftImmortalRefCount (from libswiftCore)
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCoreAudio (from libswiftCoreAudio)
000000026a388870 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCoreAudio_$_UniversalHID
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftCoreFoundation (from libswiftCoreFoundation)
000000026a388848 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftCoreFoundation_$_UniversalHID
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftDarwin (from libswiftDarwin)
000000026a388830 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftDarwin_$_UniversalHID
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftDispatch (from libswiftDispatch)
000000026a388838 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftDispatch_$_UniversalHID
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftFoundation (from Foundation)
000000026a3887e0 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftFoundation_$_UniversalHID
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftIOKit (from libswiftIOKit)
000000026a388850 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftIOKit_$_UniversalHID
                 (undefined) weak external __swift_FORCE_LOAD_$_swiftOSLog (from libswiftOSLog)
000000026a388858 (__DATA_CONST,__const) non-external (was a private external) __swift_FORCE_LOAD_$_swiftOSLog_$_UniversalHID
