00000001c422ac9c (__TEXT,__text) non-external +[INRecurrenceRule(REMUInt) rem_recurrenceRuleWithInterval:frequency:]
00000001db302150 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSObject
00000001db30a298 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSPasteboardReading
00000001db301e88 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSPasteboardWriting
00000001db30bc30 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSTableViewDataSource
00000001db30c7c0 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSTableViewDelegate
00000001db30b8d8 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSTextFieldDelegate
00000001db301c08 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_REMCRMutableAttributedStringEditObserver
00000001db301f00 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_REMHashtagProtocol
00000001db3048a0 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_REMSaveRequestNotifyChangeDelegate
00000001db301ed8 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_REMUserDefaultsObserveToken
00000001db302470 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_REMXPCDaemonControllerCloudKitNetworkActivityDelegate
00000001db30b128 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_INSTANCE_METHODS_SWHighlightCenterDelegate
00000001db3028d0 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_CLLocationManagerDelegate
00000001db30d0e0 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_CNAutocompleteFetchDelegate
00000001db301f78 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_CNCancelable
00000001db305cc0 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_MKLocalSearchCompleterDelegate
00000001db3023a0 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSCoding
00000001db305398 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSControlTextEditingDelegate
00000001db302278 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSCopying
00000001db302328 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSItemProviderReading
00000001db30a3b8 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSItemProviderWriting
00000001db309c08 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSMenuDelegate
00000001db3021b8 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSObject
00000001db30a2d8 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSPasteboardReading
00000001db301ea8 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSPasteboardWriting
00000001db3022b8 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSSecureCoding
00000001db30bd58 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSTableViewDataSource
00000001db30ca80 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSTableViewDelegate
00000001db30b928 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_NSTextFieldDelegate
00000001db301c28 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_REMCRMutableAttributedStringEditObserver
00000001db301f20 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_REMHashtagProtocol
00000001db3048f0 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_REMSaveRequestNotifyChangeDelegate
00000001db301ef8 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_REMUserDefaultsObserveToken
00000001db302490 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_REMXPCDaemonControllerCloudKitNetworkActivityDelegate
00000001db30b148 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_METHOD_TYPES_SWHighlightCenterDelegate
00000001db3026d0 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_CLLocationManagerDelegate
00000001db30cfe0 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_CNAutocompleteFetchDelegate
00000001db301f40 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_CNCancelable
00000001db302528 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_CNKeyDescriptor
00000001db305c70 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_MKLocalSearchCompleterDelegate
00000001db305288 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_NSControlTextEditingDelegate
00000001db3022d8 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_NSItemProviderReading
00000001db30a2f0 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_NSItemProviderWriting
00000001db309b28 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_NSMenuDelegate
00000001db30a260 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_NSPasteboardReading
00000001db301e38 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_NSPasteboardWriting
00000001db302280 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_NSSecureCoding
00000001db30bc18 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_NSTableViewDataSource
00000001db30c7a8 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_NSTableViewDelegate
00000001db30b8c0 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_NSTextFieldDelegate
00000001db302350 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_OS_dispatch_source
00000001db301f28 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_OS_dispatch_source_timer
00000001db301bf0 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_REMCRMutableAttributedStringEditObserver
00000001db301ec0 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_REMUserDefaultsObserveToken
00000001db30b110 (__DATA_CONST,__objc_const) non-external __OBJC_$_PROTOCOL_REFS_SWHighlightCenterDelegate
00000001db301c30 (__DATA_CONST,__objc_const) non-external __OBJC_CLASS_PROTOCOLS_$_TTRReminderBaseTextStorage
00000001db302a68 (__DATA_CONST,__objc_const) non-external (was a private external) __OBJC_CLASS_PROTOCOLS_$__TtC15RemindersUICore21TTRGeoLocationService(RemindersUICore)
00000001db302550 (__DATA_CONST,__objc_const) non-external (was a private external) __OBJC_CLASS_PROTOCOLS_$__TtC15RemindersUICore24TTRLocationChangeMonitor(RemindersUICore)
00000001db30a148 (__DATA_CONST,__objc_const) non-external (was a private external) __OBJC_CLASS_PROTOCOLS_$__TtC15RemindersUICore24TTRReminderCopyPasteItem(RemindersUICore|RemindersUICore1|RemindersUICore2|RemindersUICore3|RemindersUICore4)
00000001db30afd0 (__DATA_CONST,__objc_const) non-external (was a private external) __OBJC_CLASS_PROTOCOLS_$__TtC15RemindersUICore24TTRSharedWithYouProvider(RemindersUICore)
00000001db30f880 (__DATA_CONST,__objc_const) non-external (was a private external) __OBJC_CLASS_PROTOCOLS_$__TtC15RemindersUICore26TTRMReminderPasteboardItem(RemindersUICore|RemindersUICore1|RemindersUICore2)
00000001db3045b8 (__DATA_CONST,__objc_const) non-external (was a private external) __OBJC_CLASS_PROTOCOLS_$__TtC15RemindersUICore26TTRRemindersListInteractor(RemindersUICore)
00000001db3023b0 (__DATA_CONST,__objc_const) non-external (was a private external) __OBJC_CLASS_PROTOCOLS_$__TtC15RemindersUICore33TTRCloudKitNetworkActivityMonitor(RemindersUICore)
00000001db30ba48 (__DATA_CONST,__objc_const) non-external (was a private external) __OBJC_CLASS_PROTOCOLS_$__TtC15RemindersUICore33TTRMSuggestionTableViewController(RemindersUICore|RemindersUICore1)
00000001db30e7f0 (__DATA_CONST,__objc_const) non-external (was a private external) __OBJC_CLASS_PROTOCOLS_$__TtC15RemindersUICore35TTRMReminderCellNotesViewController(RemindersUICore)
00000001db305148 (__DATA_CONST,__objc_const) non-external (was a private external) __OBJC_CLASS_PROTOCOLS_$__TtC15RemindersUICore35TTRMReminderCellTitleViewController(RemindersUICore)
00000001db305b90 (__DATA_CONST,__objc_const) non-external (was a private external) __OBJC_CLASS_PROTOCOLS_$__TtC15RemindersUICore54TTRReminderLocationPickerLocalSearchResultItemProvider(RemindersUICore)
00000001db301ba8 (__DATA_CONST,__objc_const) non-external __OBJC_CLASS_RO_$_RemindersUICoreBundle
00000001dd1f4438 (__AUTH_CONST,__objc_const) non-external __OBJC_CLASS_RO_$_TTRMTextView_rdar87778381
00000001dd1f43b0 (__AUTH_CONST,__objc_const) non-external __OBJC_CLASS_RO_$_TTRReminderBaseTextStorage
00000001dd1f4368 (__AUTH_CONST,__objc_const) non-external __OBJC_CLASS_RO_$_TTRUndoManager
00000001db3019e0 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_CLLocationManagerDelegate
00000001db301a90 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_CNAutocompleteFetchDelegate
00000001db301988 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_CNCancelable
00000001db301990 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_CNKeyDescriptor
00000001db301a20 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_MKLocalSearchCompleterDelegate
00000001db3019c0 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSCoding
00000001db301a10 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSControlTextEditingDelegate
00000001db301998 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSCopying
00000001db3019b0 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSItemProviderReading
00000001db301a50 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSItemProviderWriting
00000001db301a30 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSMenuDelegate
00000001db301900 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSObject
00000001db301a48 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSPasteboardReading
00000001db301960 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSPasteboardWriting
00000001db3019a0 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSSecureCoding
00000001db301a78 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSTableViewDataSource
00000001db301a80 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSTableViewDelegate
00000001db301a00 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_NSTextFieldDelegate
00000001db3019b8 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_OS_dispatch_source
00000001db301978 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_OS_dispatch_source_timer
00000001db301908 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_REMCRMutableAttributedStringEditObserver
00000001db301970 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_REMHashtagProtocol
00000001db3019f0 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_REMSaveRequestNotifyChangeDelegate
00000001db301968 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_REMUserDefaultsObserveToken
00000001db3019d0 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_REMXPCDaemonControllerCloudKitNetworkActivityDelegate
00000001db301a60 (__DATA_CONST,__objc_protolist) non-external (was a private external) __OBJC_LABEL_PROTOCOL_$_SWHighlightCenterDelegate
00000001db301b60 (__DATA_CONST,__objc_const) non-external __OBJC_METACLASS_RO_$_RemindersUICoreBundle
00000001db301d10 (__DATA_CONST,__objc_const) non-external __OBJC_METACLASS_RO_$_TTRMTextView_rdar87778381
00000001db301c48 (__DATA_CONST,__objc_const) non-external __OBJC_METACLASS_RO_$_TTRReminderBaseTextStorage
00000001dd1f4320 (__AUTH_CONST,__objc_const) non-external __OBJC_METACLASS_RO_$_TTRUndoManager
00000001da11a9f0 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_CLLocationManagerDelegate
00000001da11f8a8 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_CNAutocompleteFetchDelegate
00000001da119aa0 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_CNCancelable
00000001da11a330 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_CNKeyDescriptor
00000001da11c498 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_MKLocalSearchCompleterDelegate
00000001da11a150 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSCoding
00000001da11be20 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSControlTextEditingDelegate
00000001da119ea0 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSCopying
00000001da119f60 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSItemProviderReading
00000001da11e3c0 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSItemProviderWriting
00000001da11e0d8 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSMenuDelegate
00000001da119b00 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSObject
00000001da11e360 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSPasteboardReading
00000001da1198e0 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSPasteboardWriting
00000001da119f00 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSSecureCoding
00000001da11ef38 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSTableViewDataSource
00000001da11f240 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSTableViewDelegate
00000001da11ee00 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_NSTextFieldDelegate
00000001da11a0f0 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_OS_dispatch_source
00000001da119a40 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_OS_dispatch_source_timer
00000001da117c20 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_REMCRMutableAttributedStringEditObserver
00000001da1199e0 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_REMHashtagProtocol
00000001da11bb60 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_REMSaveRequestNotifyChangeDelegate
00000001da119980 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_REMUserDefaultsObserveToken
00000001da11a228 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_REMXPCDaemonControllerCloudKitNetworkActivityDelegate
00000001da11e920 (__DATA,__data) non-external (was a private external) __OBJC_PROTOCOL_$_SWHighlightCenterDelegate
00000001db3100a0 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtC15RemindersUICore16TTRListBadgeView
00000001db30af40 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtC15RemindersUICore18TTRMBackgroundView
00000001db306500 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtC15RemindersUICore20TTRMSuggestionWindow
00000001db30c780 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtC15RemindersUICore23TTRMSuggestionTableView
00000001db30fae0 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtC15RemindersUICore24TTRMMenuButtonAttachment
00000001db30a8e8 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtC15RemindersUICore25TTRListAppearanceGridView
00000001db30b888 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtC15RemindersUICore25TTRMRemindersListTextView
00000001db30b790 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtC15RemindersUICore26TTRMRemindersListTextField
00000001db308e90 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtC15RemindersUICore26TTRMSuggestionTableRowView
00000001db307788 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtC15RemindersUICore26TTRSingleColorGradientView
00000001db304a10 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtC15RemindersUICore31TTRRemindersListImportedContent
00000001db30bbf0 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtC15RemindersUICore33TTRMSuggestionTableViewController
00000001db30cc90 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtC15RemindersUICore34TTRMInlineButtonAttachmentTextView
00000001db3050a0 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtC15RemindersUICore35TTRMQuickBarSuggestionTableCellView
00000001db30f6f0 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtC15RemindersUICore41TTRMPermissionsWarmingSheetViewController
00000001db30ba10 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtC15RemindersUICore42TTRMQuickBarContactSuggestionTableCellView
00000001db310468 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtCC15RemindersUICore16TTRListBadgeViewP33_3DF80B16FE3BCF93F419A82E393676A415BackgroundLayer
00000001db3102e0 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtCC15RemindersUICore16TTRListBadgeViewP33_3DF80B16FE3BCF93F419A82E393676A49EmojiView
00000001db310140 (__DATA_CONST,__objc_const) non-external __PROPERTIES__TtCC15RemindersUICore16TTRListBadgeViewP33_3DF80B16FE3BCF93F419A82E393676A49ImageView
00000001db30ec78 (__DATA_CONST,__objc_const) non-external __PROTOCOLS__TtC15RemindersUICore23TTRUserDefaultsObserver
00000001db30ecd0 (__DATA_CONST,__objc_const) non-external __PROTOCOLS__TtC15RemindersUICore23TTRUserDefaultsObserver.18
00000001db309a98 (__DATA_CONST,__objc_const) non-external __PROTOCOLS__TtC15RemindersUICoreP33_5A114532B862200E493FE9C29EACBB2C16MenuCloseHandler
00000001db309af0 (__DATA_CONST,__objc_const) non-external __PROTOCOLS__TtC15RemindersUICoreP33_5A114532B862200E493FE9C29EACBB2C16MenuCloseHandler.2
00000001db30ced0 (__DATA_CONST,__objc_const) non-external __PROTOCOLS__TtC15RemindersUICoreP33_AE2C375E75EA833B2B0B0EDDD8860B5314FetchOperation
00000001db30cf28 (__DATA_CONST,__objc_const) non-external __PROTOCOLS__TtC15RemindersUICoreP33_AE2C375E75EA833B2B0B0EDDD8860B5314FetchOperation.3
                 (undefined) external __REMStoreChangedNotificationName (from ReminderKit)
                 (undefined) external __REMStoreMustRefreshNotificationName (from ReminderKit)
00000001c422b0b4 (__TEXT,__text) non-external ___41-[TTRUndoManager _registerLogUserAction:]_block_invoke
00000001c422b0fc (__TEXT,__text) non-external ___41-[TTRUndoManager _registerLogUserAction:]_block_invoke_2
                 (undefined) external ___CFConstantStringClassReference (from CoreFoundation)
00000001c422b520 (__TEXT,__text) non-external ___RemindersUICoreBundleGet_block_invoke
00000001db300990 (__DATA_CONST,__const) non-external (was a private external) ___block_descriptor_32_e5_v8?0l
00000001dd1f4a58 (__AUTH_CONST,__const) non-external (was a private external) ___block_descriptor_40_e8_32s_e24_v16?0"TTRUndoManager"8l
00000001dd1f4a38 (__AUTH_CONST,__const) non-external ___block_literal_global
00000001dd1f4a88 (__AUTH_CONST,__const) non-external ___block_literal_global
                 (undefined) external ___chkstk_darwin (from libSystem)
00000001c422b21c (__TEXT,__text) non-external (was a private external) ___copy_helper_block_e8_32s
00000001c422b224 (__TEXT,__text) non-external (was a private external) ___destroy_helper_block_e8_32s
